Date,Open,High,Low,Close,Volume
2020-03-03,27.14754395375878,27.40663894413117,26.63894669428206,26.706119537353516,10885400
2020-03-04,27.128355177450505,27.233911733368526,26.840469168699528,27.195528030395508,5201300
2020-03-05,26.75409977756153,27.0515821277002,26.62935047258152,26.773292541503906,3514100
2020-03-06,26.303081491172062,26.312677873392914,25.900042589510004,26.19752311706543,4701100
2020-03-09,23.817676269319538,24.393446415291546,22.89644550002259,22.944425582885742,4105000
2020-03-10,23.683330361634535,23.827272439261925,22.666137605368448,23.51059913635254,5217800
2020-03-11,23.02119361609067,23.155539305377058,22.311077810784013,22.474212646484375,5605000
2020-03-12,21.082768578386734,21.082768578386734,19.41303650522132,19.480209350585938,7006900
2020-03-13,20.650944144518387,21.610560487698727,19.681731418267496,21.591367721557617,6033800
2020-03-16,19.067577515142826,20.132750409822627,18.434229045716375,19.134750366210938,3277400
2020-03-17,19.336267669277557,20.180731020367556,18.770093917846676,18.77009391784668,6730700
2020-03-18,17.86805534362793,18.846862525571456,16.97561194011002,17.86805534362793,8389200
2020-03-19,17.695324767272428,18.482209826314556,17.177131096006942,18.242305755615234,6180400
2020-03-20,18.789286396415967,19.461018514078287,17.896842977070207,18.00240135192871,4144900
2020-03-23,17.964014369478495,18.0695727357973,16.879648883042353,16.937225341796875,4390500
2020-03-24,18.098365760045276,19.192327862504676,17.906441749291023,19.115558624267578,5409900
2020-03-25,19.34586316453779,21.23630648987748,19.173131949266836,20.228710174560547,6552100
2020-03-26,20.420637736108652,21.303484901004705,20.353463050357064,20.90044593811035,4392700
2020-03-27,20.199923855589002,20.439827948079717,19.700924734253775,19.825674057006836,2906400
2020-03-30,19.72011371688721,20.35346031188965,19.41303680177364,20.35346031188965,3678000
2020-03-31,20.31507579407938,21.169133658615657,20.199921040390482,20.967615127563477,2981300
2020-04-01,20.22871004173443,20.42063401973588,19.84486391605424,19.950422286987305,3959400
2020-04-02,20.075172756737103,20.794884970534575,19.93123068004217,20.31507682800293,2640400
2020-04-03,20.41103954028717,20.526192473563114,19.940827763710836,20.16153907775879,2844400
2020-04-06,20.727711405340827,21.28428875818256,20.660538560565183,21.20751953125,3589600
2020-04-07,22.109560566356446,22.224713498082952,21.32267365805204,21.361059188842773,4789400
2020-04-08,21.620153913625465,21.908038045074417,21.284287873386575,21.821672439575195,2089800
2020-04-09,22.167135025540976,22.522192001599507,21.888845443468853,22.20551872253418,2138600
2020-04-13,22.30148337198411,22.34946528685518,21.821675205210813,22.263099670410156,2247000
2020-04-14,22.54138549112757,22.78128955360912,22.224712201864836,22.474212646484375,3656700
2020-04-15,21.792884885020417,21.927232409115952,21.58176996190287,21.687328338623047,2941000
2020-04-16,21.86965666418327,21.898443982182908,21.457021356508438,21.533790588378906,2315900
2020-04-17,21.927233675193023,22.493407460672938,21.927233675193023,22.435829162597656,2141500
2020-04-20,21.956018814086132,22.656540061870153,21.888845969990218,22.301481246948242,3006800
2020-04-21,21.764099472606944,22.147945652922512,21.4858098479263,21.581771850585938,2607900
2020-04-22,22.0135971372622,22.15753920771534,21.639345557696753,22.09036636352539,2014000
2020-04-23,22.3014823291534,22.54138640132199,22.16713663444229,22.176733016967773,1727300
2020-04-24,22.359058399915632,22.483809540225394,22.147943479044287,22.464616775512695,1368000
2020-04-27,22.62775037088679,22.877250807466393,22.445422776785797,22.838865280151367,2742700
2020-04-28,23.193924675376138,23.309079429922093,22.954020614534567,23.145944595336914,2359700
2020-04-29,23.731312991646835,24.153544717627238,23.64494736973441,24.09596824645996,2306300
2020-04-30,23.85606162965614,23.904041712176955,23.261098722654776,23.299484252929688,2457000
2020-05-01,22.77169367197238,22.867655665138706,22.618155215035372,22.78129005432129,2577500
2020-05-04,22.752502757826,23.01159961135162,22.579773352465185,22.992406845092773,2336700
2020-05-05,23.261098844796052,23.42423368867538,23.059580300763088,23.155540466308594,1597500
2020-05-06,23.232310117261843,23.24190650005458,22.906042253923122,22.973215103149414,2051100
2020-05-07,23.357062247929022,23.481811568848038,23.165138244628906,23.165138244628906,1718000
2020-05-08,23.491405136129487,23.64494358823574,23.36665583016418,23.568174362182617,1597300
2020-05-11,23.318675454870302,23.68333067536796,23.241906223763873,23.64494514465332,1946200
2020-05-12,23.68333143187843,23.81767713302533,23.174734115600586,23.174734115600586,2901000
2020-05-13,23.25150131928496,23.31867416399417,22.426232588156854,22.579771041870117,3236500
2020-05-14,22.349464682117897,22.73331083908575,22.04238592622076,22.69492530822754,4841300
2020-05-15,22.618153828476327,22.877250645045176,22.52219184119275,22.771692276000977,2392900
2020-05-18,23.31867328006432,23.70252123011988,23.31867328006432,23.61615562438965,3515600
2020-05-19,23.664137061670687,23.673733444005325,23.366656530588077,23.414636611938477,3526100
2020-05-20,23.721712325614522,23.808077931935475,23.596963022219086,23.68332862854004,2176500
2020-05-21,23.683328413755795,23.70252117728032,23.222713071103172,23.405038833618164,1684900
2020-05-22,23.347462373367257,23.424231597142693,23.155538398767327,23.405038833618164,1873800
2020-05-26,24.028793643537824,24.211119427356575,23.980811729120084,24.16313934326172,3074500
2020-05-27,24.287887082798303,24.431829156057862,23.798482569457587,24.40304183959961,2921600
2020-05-28,24.614155486719106,24.62375186848367,24.307078591543803,24.355058670043945,2362900
2020-05-29,24.335870716046408,24.335870716046408,23.913639018329224,24.124753952026367,3296500
2020-06-01,24.26869611376002,24.6909259506722,24.230310584773765,24.61415672302246,2043300
2020-06-02,24.815676083688526,25.055580139160153,24.767694174400585,25.055580139160156,4463500
2020-06-03,25.237908308631102,25.477812386965326,25.170735459549178,25.362659454345703,1710600
2020-06-04,25.257100174528553,25.439427780058537,25.161138180548416,25.23790740966797,1655800
2020-06-05,25.746503852392284,25.99600429643121,25.717714706045303,25.852062225341797,3472500
2020-06-08,26.111158604103306,26.1975242173957,25.9000436773457,26.178333282470703,1813000
2020-06-09,25.717714864467446,26.043984537118746,25.688927548265877,25.919235229492188,2091300
2020-06-10,25.986410553866747,26.043987022086252,25.56417884950354,25.69852638244629,2528000
2020-06-11,25.017194034312627,25.05557956085701,24.172732583885335,24.220712661743164,5126700
2020-06-12,24.92123401136353,25.026792387352952,24.326272945640657,24.642946243286133,4403200
2020-06-15,24.17571711378873,25.038442575490418,24.04000614028082,24.86395835876465,3389700
2020-06-16,25.52311951901175,25.52311951901175,24.902732851278238,25.164457321166992,4445300
2020-06-17,25.309862717803018,25.309862717803018,24.93181296460433,24.980281829833984,1695300
2020-06-18,24.883346564449177,25.11599157661795,24.805798227059586,25.028749465942383,2381300
2020-06-19,25.377718566404244,25.416491811654893,24.8930409829325,24.902734756469727,3217200
2020-06-22,25.028748199824815,25.203232412349394,24.951199866358127,25.164457321166992,2591900
2020-06-23,25.426183692812433,25.494038253624584,25.183844919112968,25.222620010375977,2107900
2020-06-24,24.96089484689209,25.0190556375817,24.42775025962455,24.621620178222656,4282700
2020-06-25,24.544070625434614,24.873651504516598,24.41805527703179,24.8736515045166,3449900
2020-06-26,24.73794485901259,24.825186973906227,24.32112183205371,24.36958885192871,3577300
2020-06-29,24.56346067521971,24.78641192529946,24.379282671332902,24.718557357788086,3024500
2020-06-30,24.63131399691384,25.183846131729663,24.582846979399477,25.086910247802734,3650000
2020-07-01,25.067523948757604,25.271087636112206,24.92211920190642,25.12568473815918,3376700
2020-07-02,25.44557120590272,25.639442964173607,25.242007523726596,25.251699447631836,3249900
2020-07-06,25.523120839725955,25.62975049709708,25.348636618172552,25.406797409057617,2522000
2020-07-07,25.203232412349394,25.39710417046517,25.115990306087102,25.164457321166992,1550800
2020-07-08,25.203232478539412,25.45526502519258,25.13537791769012,25.368022918701172,2003800
2020-07-09,25.43587741884356,25.44557119164148,24.85426399325499,25.10629653930664,3370900
2020-07-10,25.164458656775995,25.387411745111855,25.06752462147142,25.377717971801758,3000000
2020-07-13,25.58128036006824,25.726685103406414,25.20323246474447,25.222620010375977,4903100
2020-07-14,25.145072382012547,25.707298278808594,25.11599106274962,25.707298278808594,4064000
2020-07-15,25.939943947282753,26.172588960620484,25.901168853944025,26.075653076171875,3384000
2020-07-16,25.901166942639975,26.095038697230965,25.862393701060622,25.930248260498047,2071600
2020-07-17,25.988410314573162,26.09503996968753,25.87208873526491,26.056264877319336,1510000
2020-07-20,26.065957412835765,26.25013539504384,26.036877943838437,26.221054077148438,1325100
2020-07-21,26.531250592815734,26.628184626226613,26.327685055076916,26.34707260131836,2148300
2020-07-22,26.376153331202065,26.47308921813965,26.308298765015234,26.47308921813965,1348900
2020-07-23,26.41492715487875,26.511863037153354,26.124121356953115,26.201669692993164,1831800
2020-07-24,26.05626742196928,26.172590861535827,26.007800400673926,26.13381576538086,1293900
2020-07-27,26.327686982783344,26.540944460359366,26.20167162078349,26.52155876159668,1574400
2020-07-28,26.434314074705796,26.531249954683332,26.327684421840694,26.414926528930664,1782100
2020-07-29,26.67665230255446,26.822055195086715,26.560328879189797,26.773588180541992,2012500
2020-07-30,26.317990066785644,26.60879770028544,26.08534506932466,26.599103927612305,2582500
2020-07-31,26.618492124096893,26.618492124096893,26.240444198828403,26.47308921813965,4484200
2020-08-03,26.62818525700691,26.64757280370761,26.453702883395213,26.540943145751953,2813700
2020-08-04,26.599105870232304,26.93838054297803,26.521557532081697,26.91899299621582,2526200
2020-08-05,27.171026218914417,27.326122898991485,27.161332445297315,27.22918701171875,1821800
2020-08-06,27.26795711483916,27.47152263954217,27.141941770135816,27.335813522338867,1405000
2020-08-07,27.14194426720623,27.180719360773388,26.977153817342263,27.093477249145508,1966100
2020-08-10,27.21949385370743,27.364896763455885,27.151639285751372,27.27765464782715,1486300
2020-08-11,27.442443817798182,27.519992155952433,27.22918635009855,27.267959594726562,1527200
2020-08-12,27.607233028641417,27.713862682155447,27.471523905185848,27.519990921020508,3047200
2020-08-13,27.452135086059574,27.597537975717902,27.33581351389213,27.45213508605957,1609200
2020-08-14,27.316427875058825,27.432749455343274,27.219491992222995,27.39397621154785,1119400
2020-08-17,27.67508762105023,27.752635955810547,27.626620605161833,27.752635955810547,992700
2020-08-18,27.839878096383373,27.89804073419586,27.597539318859116,27.723556518554688,1253400
2020-08-19,27.791412990855736,27.849573783768125,27.53938042303768,27.578155517578125,1033300
2020-08-20,27.355203055337537,27.72355906641009,27.355203055337537,27.655704498291016,1404300
2020-08-21,27.53937849266937,27.558766038580625,27.364894277264373,27.549072265625,5726900
2020-08-24,27.801105465822683,27.820493012187256,27.568460456142358,27.62662124633789,1480500
2020-08-25,27.73324966430664,27.772022906406587,27.549071679862102,27.73324966430664,987400
2020-08-26,27.73324971400394,28.12099138018876,27.723555941237056,28.111297607421875,1824800
2020-08-27,28.266395569402086,28.266395569402086,27.898041431868617,28.06283187866211,1967700
2020-08-28,28.27608868477057,28.32455570080064,28.004668587866995,28.04344367980957,987200
2020-08-31,28.082215567947063,28.082215567947063,27.810797333036984,27.830183029174805,2100000
2020-09-01,27.88834698430338,28.014362335205078,27.7235565414946,28.014362335205078,1871200
2020-09-02,28.198539713425724,28.21792725895949,27.9852822592486,28.111297607421875,5486100
2020-09-03,28.00466980200839,28.10160568716933,27.423058188839207,27.558767318725586,5479300
2020-09-04,27.636314309392432,27.742943962759504,26.948071222320277,27.34550666809082,4346500
2020-09-08,26.88991164604386,27.015928850959256,26.579718293787845,26.744508743286133,5489400
2020-09-09,27.112862957416503,27.490912724248197,27.064395939337217,27.3842830657959,2787100
2020-09-10,27.529683944802283,27.529683944802283,26.88990973892455,26.948070526123047,3421600
2020-09-11,27.13224916000553,27.22918504025987,26.88021661090349,27.025619506835938,3265000
2020-09-14,27.248575175216445,27.33581729084518,27.190412532198415,27.27765464782715,1269600
2020-09-15,27.5490722348154,27.568459780704973,27.287345912000607,27.31642723083496,1560500
2020-09-16,27.481219577175963,27.490913350792397,27.08378410339356,27.083784103393555,2162000
2020-09-17,26.734815648795045,27.08378410339356,26.70573432794575,27.083784103393555,2274700
2020-09-18,27.03531452975246,27.12255664112527,26.822057062451265,26.860830307006836,1714600
2020-09-21,26.48278169386974,26.48278169386974,25.949637115188477,26.37615203857422,2462800
2020-09-22,26.521556239582456,26.715426151061813,26.327684479204965,26.676652908325195,2467600
2020-09-23,26.686348496489,26.71542796829497,25.998105364341644,26.065959930419922,4337900
2020-09-24,25.930248939649434,26.395538944176753,25.804233590093414,26.240442276000977,5650900
2020-09-25,26.027185451158445,26.424620904116807,25.96902466140551,26.37615203857422,2676500
2020-09-28,26.734814317567334,26.80266888060536,26.618490888860592,26.725120544433594,1998200
2020-09-29,26.676652889077463,26.676652889077463,26.41492656742613,26.58941078186035,3147600
2020-09-30,26.647572828332713,26.812363277644554,26.521557472458113,26.570024490356445,4393500
2020-10-01,26.66695975452931,26.812362653739104,26.550636325822566,26.725120544433594,2305200
2020-10-02,26.376150255566785,26.783279454112048,26.347070787105153,26.6960391998291,3056400
2020-10-05,26.938380553680375,27.20979881286621,26.86083036660074,27.20979881286621,1887800
2020-10-06,27.219491235324387,27.26795825094548,26.734813683520965,26.7929744720459,3116200
2020-10-07,27.074090933169224,27.267960863123797,27.025622064006846,27.190412521362305,2071500
2020-10-08,27.403670608191117,27.59754052937539,27.384283061403224,27.587846755981445,5519200
2020-10-09,27.75263598856279,27.830184323414624,27.60723309182786,27.723556518554688,2077600
2020-10-12,27.89804138230887,27.917427079798582,27.74294470900207,27.801105499267578,2419700
2020-10-13,27.684782675206048,27.713863995423797,27.48121898037648,27.558767318725586,2175000
2020-10-14,27.63631501108558,27.733250893980678,27.442443245295383,27.481218338012695,1811300
2020-10-15,26.95776504602348,27.442442600207496,26.95776504602348,27.403669357299805,2153500
2020-10-16,27.47152263954217,27.52968342564386,27.326119749838906,27.335813522338867,1400300
2020-10-19,27.452138256326666,27.490913350792397,27.045009008927824,27.083784103393555,2136100
2020-10-20,27.190411300109208,27.36489552346021,27.10316918843371,27.18071937561035,2016800
2020-10-21,27.11286101179367,27.277651449895373,27.02561890639288,27.064393997192383,3723300
2020-10-22,27.093476613505448,27.20979819368145,26.909298621178905,27.161331176757812,2742700
2020-10-23,27.316427866517067,27.316427866517067,27.074089083952362,27.248573303222656,1293800
2020-10-26,26.93838051289525,26.98684753084842,26.521557502464397,26.744508743286133,2379100
2020-10-27,26.754201871905067,26.812362661826896,26.62818467002657,26.666959762573242,1493300
2020-10-28,26.104735005941276,26.1628957984097,25.668524440182463,25.687911987304688,4607700
2020-10-29,25.629751231818723,25.930250817053818,25.426185684538122,25.804235458374023,2989200
2020-10-30,25.716991372340498,25.77515216043132,25.368022945999343,25.658828735351562,3740300
2020-11-02,25.930250158631505,26.017492269693896,25.746072163177764,25.98841094970703,3967000
2020-11-03,26.337379476427646,26.666960375051335,26.288912458529314,26.570024490356445,2240800
2020-11-04,26.67665478106034,26.977154366732584,26.395540893668237,26.705734252929688,3785200
2020-11-05,27.287345253764226,27.46182946476511,27.229184466396628,27.355199813842773,2451100
2020-11-06,27.43274877559149,27.471523867324294,27.277652106456554,27.34550666809082,2209000
2020-11-09,28.314862510747787,28.460267259627816,27.76233038147787,27.772024154663086,4696300
2020-11-10,27.82049307029643,28.18884720750179,27.810799297093897,28.033750534057617,3151800
2020-11-11,28.208235438963936,28.314863248984967,28.130687100358536,28.227622985839844,1692000
2020-11-12,28.140380140108487,28.2082347035068,27.6653963474221,27.772024154663086,2585700
2020-11-13,27.936815295965797,28.03375118133111,27.8786545043059,27.90773582458496,2029000
2020-11-16,28.20823478637986,28.45057357002763,28.1306864495685,28.41179847717285,1859700
2020-11-17,28.247006829590116,28.566893936451226,28.18884604167849,28.547508239746094,1262600
2020-11-18,28.537813818203936,28.712298026870435,28.469959259033203,28.469959259033203,1813200
2020-11-19,28.41179850985175,28.595976503327385,28.28578315572517,28.58628273010254,1488100
2020-11-20,28.586284045449233,28.76076827372861,28.55720272443658,28.71230125427246,1378400
2020-11-23,28.809234633463593,28.964331310849538,28.731686294770622,28.89647674560547,1573300
2020-11-24,29.041879090430534,29.458702096217454,29.041879090430534,29.400541305541992,1753400
2020-11-25,29.332688006774074,29.4877846878637,29.216364571507718,29.46839714050293,1671200
2020-11-27,29.53624918681167,29.58471805107738,29.507169717150365,29.565330505371094,881800
2020-11-30,29.58471867612986,29.61379814640554,29.206668922462537,29.352073669433594,3231800
2020-12-01,29.701039002904803,29.788281107850256,29.507169096613417,29.516862869262695,3313700
2020-12-02,29.478089681614968,29.72042846679687,29.390847571037625,29.720428466796875,2926700
2020-12-03,29.73981417394406,30.020926185941267,29.73981417394406,29.923992156982422,2007700
2020-12-04,30.01123310622844,30.379589080810547,30.01123310622844,30.379589080810547,1281300
2020-12-07,30.28265385127028,30.457138069410405,30.156638498668062,30.398977279663086,1945600
2020-12-08,30.282653219867854,30.515298222904576,30.282653219867854,30.46683120727539,1374500
2020-12-09,30.563766437353372,30.58315213385384,30.18571669767379,30.3892822265625,2024600
2020-12-10,30.302040157485244,30.660700503298038,30.302040157485244,30.62192726135254,2129700
2020-12-11,30.38928287292982,30.505604449999115,30.30204076567878,30.46683120727539,2204500
2020-12-14,30.697457511036475,30.726897607987688,30.177327293582014,30.216583251953125,1512300
2020-12-15,30.393228335139263,30.58950437614646,30.32453228233486,30.560062408447266,1458400
2020-12-16,30.530621801946698,30.589503864533224,30.344159753291166,30.540435791015625,4429200
2020-12-17,30.75633880013598,30.85447682175854,30.658200778513415,30.746524810791016,2990700
2020-12-18,30.70727181192711,30.70727181192711,30.36378966000631,30.403043746948242,1993800
2020-12-21,29.85347204484974,30.23620826599299,29.765148013535597,30.177326202392578,6800500
2020-12-22,30.079188994988463,30.1576990391871,29.971238854107273,30.138071060180664,1748300
2020-12-23,30.33434609078148,30.442298099874773,30.29509200591022,30.344160079956055,1791900
2020-12-24,30.36378799781721,30.49136611317846,30.334346030352133,30.481552124023438,556000
2020-12-28,30.65819931124896,30.825033378474718,30.24602113762221,30.275463104248047,1466600
2020-12-29,30.530623364648804,30.65820148542084,30.265651261706363,30.353975296020508,1661400
2020-12-30,30.42267074026383,30.589504815970617,30.393228772141306,30.471738815307617,1255900
2020-12-31,30.491365929255178,30.540435874734314,30.265649795532227,30.265649795532227,2608600
2021-01-04,30.687642766017294,30.726896851594976,30.108630497086622,30.363788604736328,3934600
2021-01-05,30.422670992410666,30.932987213134766,30.412857002955153,30.932987213134766,5861900
2021-01-06,30.825034401086416,31.35497858697026,30.825034401086416,31.21758460998535,9396100
2021-01-07,31.168518069451853,31.590508394890293,31.168518069451853,31.55125617980957,2573500
2021-01-08,31.639579119894304,31.659203354928213,31.23721304409747,31.511999130249023,2261100
2021-01-11,31.090006663122633,31.30590881123455,31.021310610170072,31.18814468383789,1564500
2021-01-12,31.18814486297708,31.4433029695715,31.10963482031934,31.4040470123291,1924700
2021-01-13,31.325536593822815,31.462930570695686,31.188144488776988,31.354978561401367,2847300
2021-01-14,31.462930716403797,31.698458970814805,31.413858898385243,31.570878982543945,2442800
2021-01-15,31.345165146036194,31.394233221071683,31.01149699467906,31.237213134765625,1395900
2021-01-19,31.345164159379387,31.453114295424914,31.178330088952283,31.305908203125,1517600
2021-01-20,31.453115399266157,31.600323368559323,31.384419345237124,31.59050750732422,1490100
2021-01-21,31.659204895794836,31.718088834724906,31.34516658063695,31.462932586669922,1304900
2021-01-22,31.148888753220305,31.217584806231088,30.972240690148546,31.050750732421875,5029700
2021-01-25,31.060564284393504,31.217584366729536,30.746524119721443,31.139074325561523,2243800
2021-01-26,31.37460437439089,31.37460437439089,30.972240180384098,31.031124114990234,2967700
2021-01-27,30.638574264089872,30.658202243717852,30.128259896552546,30.206769943237305,3343400
2021-01-28,30.24602224029739,30.697456385883125,30.196954165959117,30.560062408447266,3409200
2021-01-29,30.344161025675145,30.540437071629803,29.892726868710277,30.030120849609375,4546100
2021-02-01,30.34416062603395,30.481552733296457,30.147884582664307,30.363788604736328,3283100
2021-02-02,30.618947171495126,30.96242744480163,30.52080914833879,30.903545379638672,1687500
2021-02-03,30.991869518495278,31.11944763875259,30.775967364280174,31.011497497558594,1910400
2021-02-04,31.08019294197832,31.197958942217934,30.942800834888004,31.129261016845703,1487200
2021-02-05,31.315722168637226,31.472742249882646,31.27646808423938,31.443302154541016,1217500
2021-02-08,31.600323952080075,31.8554801940918,31.600323952080075,31.855480194091797,1486100
2021-02-09,31.85548040121881,32.09101240923774,31.76715636616849,32.07138442993164,1669900
2021-02-10,32.20877483445584,32.326538960397045,31.894734669509912,32.1498908996582,1679300
2021-02-11,32.36579673637821,32.37561259788998,32.01250059503992,32.17933654785156,2421800
2021-02-12,32.0321262420157,32.30691044586872,31.992870286135553,32.26765823364258,1787700
2021-02-16,32.395235607799215,32.58169953292452,32.306911575806744,32.41486358642578,1920800
2021-02-17,32.149892706970526,32.20877664507833,31.86529636525181,32.17933654785156,2733700
2021-02-18,32.02231499453438,32.14989123912857,31.835851070866696,32.09101104736328,2228900
2021-02-19,32.228402763783556,32.45411889801731,32.18914680731141,32.424678802490234,1873100
2021-02-22,32.32653722098297,32.6307652522532,32.23821319536605,32.5031852722168,2091100
2021-02-23,32.35598519770353,32.58170134900911,31.757344919014933,32.44430923461914,3845400
2021-02-24,32.385424651830746,33.04294511295932,32.29710061667049,32.94480895996094,12407400
2021-02-25,32.98406397357307,33.111643963739006,32.159707583581316,32.24803161621094,3035900
2021-02-26,32.208775180244125,32.208775180244125,31.5414388866561,31.570878982543945,5118400
2021-03-01,32.07138148669015,32.3952337563847,32.04194139225989,32.277469635009766,3833300
2021-03-02,32.33635633817442,32.699464593990506,32.31672835898784,32.62095642089844,3376300
2021-03-03,32.56207501365899,32.62095895579445,32.238218947395744,32.36579895019531,8008100
2021-03-04,32.38542423278468,32.54244432174292,31.639579746146584,32.022315979003906,8167700
2021-03-05,32.30691059615675,32.56207056691068,31.776970163925547,32.483558654785156,10593100
2021-03-08,32.50319054745054,32.90555478641892,32.42468236952363,32.591514587402344,4766600
2021-03-09,32.974246221463325,33.12145418195582,32.86629795990997,32.8761100769043,3782200
2021-03-10,33.09201295320587,33.24903302531137,32.87610895019062,33.11164093017578,3514600
2021-03-11,33.32754169563729,33.69065365961408,33.32754169563729,33.651397705078125,3359600
2021-03-12,33.46493600201975,33.84767596853079,33.45512388456496,33.837860107421875,1885300
2021-03-15,33.88692839624254,34.06357646077854,33.641584278126324,34.05376434326172,3709100
2021-03-16,34.05376396668378,34.11264415844191,33.86730004303879,34.004695892333984,2770700
2021-03-17,33.828050765234906,34.37761923548895,33.77897894297271,34.2892951965332,3716800
2021-03-18,34.102834573026776,34.25985466879669,33.70047034363796,33.74953842163086,5794100
2021-03-19,33.710281816986644,33.88692988930579,33.48456566761313,33.75935363769531,4364000
2021-03-22,33.79860537428429,33.857489312107845,33.56307711029863,33.602333068847656,5201200
2021-03-23,33.43549642680799,33.563076417632246,33.19996816768309,33.229408264160156,7023600
2021-03-24,33.37661249019967,33.60233237537112,33.21959240289834,33.229408264160156,3947200
2021-03-25,33.06257329853592,33.229409252059035,32.827045032408854,33.16071319580078,3635900
2021-03-26,33.37660991653536,33.50418989752195,33.10182572086014,33.484561920166016,3876900
2021-03-29,33.366798135211184,33.50419023443037,33.13126614822549,33.425682067871094,2923000
2021-03-30,33.24903590277208,33.36680003112937,33.12145591325342,33.28828811645508,3152400
2021-03-31,33.35698666166496,33.56307481446885,33.32754282294012,33.41586685180664,5485300
2021-04-01,33.661212523244316,33.99488067626954,33.56307637268273,33.99488067626953,3267800
2021-04-05,34.13227534464881,34.22059938424076,34.073395147357154,34.12246322631836,2663600
2021-04-06,34.11264453567096,34.25004038648552,34.034136364573925,34.05376434326172,1871200
2021-04-07,34.05376434326172,34.11264453567096,33.96544031099371,34.05376434326172,2982200
2021-04-08,34.14208960459409,34.308921813964844,33.98506951309339,34.308921813964844,3188300
2021-04-09,34.29910599717558,34.43649809446513,34.20096611078742,34.4168701171875,2748800
2021-04-12,34.308922530672675,34.45613050737848,34.25985445298886,34.299110412597656,1824800
2021-04-13,34.44631338338014,34.44631338338014,34.30892127343838,34.42668914794922,2425700
2021-04-14,34.37761732840926,34.60333347240704,34.357989349324114,34.42668914794922,2579500
2021-04-15,34.632773637720305,34.6622137313968,34.50519365903247,34.64258575439453,7375000
2021-04-16,34.77016792729088,34.81923600106613,34.63277582325854,34.721099853515625,1992700
2021-04-19,34.76035074321422,34.829050536269435,34.35798656372636,34.465938568115234,2806100
2021-04-20,34.25004016995141,34.299108244533606,33.73972395825748,33.837860107421875,2269600
2021-04-21,33.79860327191025,34.41687147780946,33.778975293856654,34.39724349975586,3710200
2021-04-22,34.3187358282559,34.357988041277586,34.073391714513505,34.17152786254883,2994000
2021-04-23,34.25004063540757,34.4463129364037,34.19115669891624,34.37761688232422,8504300
2021-04-26,34.46594295516742,34.76035516774113,34.46594295516742,34.73091506958008,1651800
2021-04-27,34.68184427322822,34.86830445305835,34.61314822046691,34.77016830444336,1590400
2021-04-28,34.848677309214615,35.427689584679996,34.848677309214615,35.35899353027344,3643000
2021-04-29,35.535639849864914,35.584707922935195,35.123463543689766,35.329551696777344,5035500
2021-04-30,35.10383557076246,35.201971716917086,34.907559534799205,34.946815490722656,2092200
2021-05-03,35.17253320557209,35.30011319624106,35.14309310913086,35.14309310913086,1368700
2021-05-04,34.96644531181481,35.1430933791277,34.74072916883815,35.08420944213867,1778600
2021-05-05,35.30992209591728,35.47675802907298,35.20197009393191,35.40806198120117,1720300
2021-05-06,35.49638388896828,35.71228790283203,35.3001115967147,35.71228790283203,1780400
2021-05-07,35.76135776223409,36.13428187472128,35.65340949356403,36.12446975708008,1331900
2021-05-10,36.30111782385537,36.399253974884225,36.095025916848066,36.12446975708008,4237800
2021-05-11,35.643593422635696,35.987073692870744,35.50620131454168,35.908565521240234,6198200
2021-05-12,35.820240138449705,36.01651617561037,35.51601209366797,35.54545593261719,2802500
2021-05-13,35.50619899633542,35.82023914966206,35.35899103661496,35.61415100097656,4005400
2021-05-14,35.898751551675296,36.222603826381956,35.898751551675296,36.153907775878906,3770600
2021-05-17,36.045958454807845,36.51701872634097,36.045958454807845,36.49739074707031,1982000
2021-05-18,36.526830505576584,36.67403471817367,36.36981043261406,36.556270599365234,2488100
2021-05-19,36.10484324087061,36.369815351768445,35.82024315024097,36.21279525756836,5008300
2021-05-20,36.301119625250834,36.72310809053889,36.28149164534022,36.64459991455078,4463300
2021-05-21,36.801619635102576,36.82124761481315,36.467951467331474,36.59553146362305,2578800
2021-05-24,36.82124682994568,36.95863894133677,36.64459875997021,36.880130767822266,2151700
2021-05-25,36.88012881114057,36.939009002239,36.6151567202355,36.63478469848633,1886500
2021-05-26,36.63478619895828,36.88994243936149,36.624970337603806,36.831058502197266,2269500
2021-05-27,36.98807853089217,37.19417043880504,36.98807853089217,37.1058464050293,3288800
2021-05-28,37.105842255796674,37.2726744433542,37.09602639555577,37.16472244262695,1867400
2021-06-01,37.50821157876779,37.635787830210155,37.380631583671125,37.41988754272461,2687400
2021-06-02,37.52783720681248,37.52783720681248,37.380629241413075,37.508209228515625,3235900
2021-06-03,37.213795798580676,37.38063175348876,37.14509974175215,37.2530517578125,1751400
2021-06-04,37.48858189496102,37.5180219910856,37.34137392702988,37.49839401245117,1086300
2021-06-07,37.49839336754015,37.557277302430734,37.39044135873446,37.508209228515625,1492700
2021-06-08,37.48858080181076,37.53764887513896,37.351188699030196,37.459136962890625,2070400
2021-06-09,37.46895305265973,37.498393148105706,37.26286489722981,37.29230499267578,1340400
2021-06-10,37.38413598444641,37.492753990507154,37.22614718474445,37.39400863647461,1686100
2021-06-11,37.43350776205311,37.49275497602999,37.29526802952393,37.34463882446289,1612100
2021-06-14,37.37426107640311,37.51250457763672,37.32489028076623,37.51250457763672,1427400
2021-06-15,37.433507693188275,37.58162384448289,37.423635040918725,37.5421257019043,3444400
